seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
1409,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0159,signed_vote1,true,2,1783313917108,0,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,false
1410,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0159,signed_vote2,true,2,1783313917110,0,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,false
1411,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0159,signed_settlement,true,2,1783313917112,0,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,false
1412,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0159,signed_query_latest,true,0,1783313917114,0,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,false
1413,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0160,ipfs_add,true,80,1783313917043,3112,,false
1414,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0159,ipfs_verify,true,10,1783313917114,0,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,false
1415,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0160,signed_posttask,true,3,1783313917123,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,false
1416,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0160,signed_postallocation,true,2,1783313917126,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,false
1417,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0160,signed_post_evalsnapshot,true,1,1783313917128,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,false
1418,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0160,signed_vote1,true,2,1783313917129,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,false
1419,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0160,signed_vote2,true,2,1783313917131,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,false
1420,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0160,signed_settlement,true,4,1783313917133,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,false
1421,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0160,signed_query_latest,true,0,1783313917137,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,false
1422,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0160,ipfs_verify,true,9,1783313917137,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,false
1423,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0161,ipfs_add,true,82,1783313917066,2567,,false
1424,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0161,signed_posttask,true,3,1783313917148,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,false
1425,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0161,signed_postallocation,true,2,1783313917151,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,false
1426,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0161,signed_post_evalsnapshot,true,9,1783313917153,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,false
1427,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0161,signed_vote1,true,3,1783313917162,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,false
1428,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0161,signed_vote2,true,4,1783313917165,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,false
1429,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0161,signed_settlement,true,2,1783313917169,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,false
1430,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0161,signed_query_latest,true,0,1783313917171,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,false
1431,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0161,ipfs_verify,true,10,1783313917171,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,false
1432,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0162,ipfs_add,true,114,1783313917099,2034,,false
1433,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0165,ipfs_add,true,32,1783313917181,5181,,false
1434,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0162,signed_posttask,true,2,1783313917213,0,QmWEY5PvyU4H8vYcY2riKxKMc1nBFYKtSn243fBKXvUxUT,false
1435,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0162,signed_postallocation,true,2,1783313917215,0,QmWEY5PvyU4H8vYcY2riKxKMc1nBFYKtSn243fBKXvUxUT,false
1436,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0165,signed_posttask,true,6,1783313917213,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,false
1437,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0165,signed_postallocation,true,2,1783313917219,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,false
1438,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0162,signed_post_evalsnapshot,true,6,1783313917217,0,QmWEY5PvyU4H8vYcY2riKxKMc1nBFYKtSn243fBKXvUxUT,false
1439,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0162,signed_vote1,true,2,1783313917223,0,QmWEY5PvyU4H8vYcY2riKxKMc1nBFYKtSn243fBKXvUxUT,false
1440,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0165,signed_post_evalsnapshot,true,6,1783313917221,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,false
1441,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0165,signed_vote1,true,1,1783313917227,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,false
1442,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0162,signed_vote2,true,5,1783313917225,0,QmWEY5PvyU4H8vYcY2riKxKMc1nBFYKtSn243fBKXvUxUT,false
1443,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0162,signed_settlement,true,3,1783313917230,0,QmWEY5PvyU4H8vYcY2riKxKMc1nBFYKtSn243fBKXvUxUT,false
1444,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0165,signed_vote2,true,7,1783313917228,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,false
1445,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0162,signed_query_latest,true,4,1783313917233,0,QmWEY5PvyU4H8vYcY2riKxKMc1nBFYKtSn243fBKXvUxUT,false
1446,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0165,signed_settlement,true,2,1783313917235,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,false
1447,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0165,signed_query_latest,true,0,1783313917237,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,false
1448,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0164,ipfs_add,true,92,1783313917146,1901,,false
1449,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0164,signed_posttask,true,2,1783313917238,0,QmenUvYwtVYLLgnnt9kzR3UcGRzkbap5J3M93Rp33ndQBW,false
1450,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0164,signed_postallocation,true,1,1783313917240,0,QmenUvYwtVYLLgnnt9kzR3UcGRzkbap5J3M93Rp33ndQBW,false
1451,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0164,signed_post_evalsnapshot,true,2,1783313917241,0,QmenUvYwtVYLLgnnt9kzR3UcGRzkbap5J3M93Rp33ndQBW,false
1452,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0164,signed_vote1,true,2,1783313917243,0,QmenUvYwtVYLLgnnt9kzR3UcGRzkbap5J3M93Rp33ndQBW,false
1453,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0162,ipfs_verify,true,9,1783313917237,0,QmWEY5PvyU4H8vYcY2riKxKMc1nBFYKtSn243fBKXvUxUT,false
1454,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0165,ipfs_verify,true,10,1783313917237,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,false
1455,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0164,signed_vote2,true,2,1783313917245,0,QmenUvYwtVYLLgnnt9kzR3UcGRzkbap5J3M93Rp33ndQBW,false
1456,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0164,signed_settlement,true,2,1783313917247,0,QmenUvYwtVYLLgnnt9kzR3UcGRzkbap5J3M93Rp33ndQBW,false
1457,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0164,signed_query_latest,true,0,1783313917249,0,QmenUvYwtVYLLgnnt9kzR3UcGRzkbap5J3M93Rp33ndQBW,false
1458,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0164,ipfs_verify,true,9,1783313917249,0,QmenUvYwtVYLLgnnt9kzR3UcGRzkbap5J3M93Rp33ndQBW,false
1459,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0167,ipfs_add,true,44,1783313917247,2244,,false
1460,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0167,signed_posttask,true,2,1783313917291,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,false
1461,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0167,signed_postallocation,true,2,1783313917293,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,false
1462,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0167,signed_post_evalsnapshot,true,2,1783313917295,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,false
1463,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0167,signed_vote1,true,2,1783313917297,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,false
1464,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0167,signed_vote2,true,2,1783313917299,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,false
1465,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0167,signed_settlement,true,1,1783313917301,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,false
1466,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0167,signed_query_latest,true,0,1783313917302,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,false
1467,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0166,ipfs_add,true,68,1783313917246,3237,,false
1468,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0163,ipfs_add,true,190,1783313917124,5564,,false
1469,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0167,ipfs_verify,true,13,1783313917302,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,false
1470,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0163,signed_posttask,true,5,1783313917314,0,QmWVNuFxXBBoYjDDqPM5JjHqatxTLGdC8aLk7ick1Kz4Yb,false
1471,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0163,signed_postallocation,true,2,1783313917319,0,QmWVNuFxXBBoYjDDqPM5JjHqatxTLGdC8aLk7ick1Kz4Yb,false
1472,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0166,signed_posttask,true,9,1783313917314,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,false
1473,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0166,signed_postallocation,true,2,1783313917323,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,false
1474,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0163,signed_post_evalsnapshot,true,6,1783313917321,0,QmWVNuFxXBBoYjDDqPM5JjHqatxTLGdC8aLk7ick1Kz4Yb,false
1475,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0163,signed_vote1,true,2,1783313917327,0,QmWVNuFxXBBoYjDDqPM5JjHqatxTLGdC8aLk7ick1Kz4Yb,false
1476,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0166,signed_post_evalsnapshot,true,5,1783313917325,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,false
1477,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0166,signed_vote1,true,2,1783313917330,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,false
1478,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0163,signed_vote2,true,4,1783313917329,0,QmWVNuFxXBBoYjDDqPM5JjHqatxTLGdC8aLk7ick1Kz4Yb,false
1479,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0163,signed_settlement,true,2,1783313917333,0,QmWVNuFxXBBoYjDDqPM5JjHqatxTLGdC8aLk7ick1Kz4Yb,false
1480,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0166,signed_vote2,true,5,1783313917332,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,false
1481,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0163,signed_query_latest,true,4,1783313917335,0,QmWVNuFxXBBoYjDDqPM5JjHqatxTLGdC8aLk7ick1Kz4Yb,false
1482,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0166,signed_settlement,true,2,1783313917337,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,false
1483,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0166,signed_query_latest,true,0,1783313917339,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,false
1484,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0168,ipfs_add,true,88,1783313917258,3309,,false
1485,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0163,ipfs_verify,true,9,1783313917339,0,QmWVNuFxXBBoYjDDqPM5JjHqatxTLGdC8aLk7ick1Kz4Yb,false
1486,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0168,signed_posttask,true,3,1783313917346,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,false
1487,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0168,signed_postallocation,true,1,1783313917349,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,false
1488,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0166,ipfs_verify,true,13,1783313917339,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,false
1489,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0168,signed_post_evalsnapshot,true,3,1783313917350,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,false
1490,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0168,signed_vote1,true,2,1783313917353,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,false
1491,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0168,signed_vote2,true,2,1783313917355,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,false
1492,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0168,signed_settlement,true,2,1783313917357,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,false
1493,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0168,signed_query_latest,true,0,1783313917359,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,false
1494,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0168,ipfs_verify,true,9,1783313917359,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,false
1495,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0169,ipfs_add,true,56,1783313917316,7969,,false
1496,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0169,signed_posttask,true,2,1783313917372,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,false
1497,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0169,signed_postallocation,true,1,1783313917374,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,false
1498,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0169,signed_post_evalsnapshot,true,2,1783313917375,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,false
1499,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0169,signed_vote1,true,2,1783313917377,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,false
1500,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0169,signed_vote2,true,2,1783313917379,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,false
1501,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0169,signed_settlement,true,2,1783313917381,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,false
1502,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0169,signed_query_latest,true,0,1783313917383,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,false
1503,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0169,ipfs_verify,true,7,1783313917383,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,false
1504,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0170,ipfs_add,true,51,1783313917348,4645,,false
1505,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0170,signed_posttask,true,1,1783313917399,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,false
1506,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0170,signed_postallocation,true,2,1783313917400,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,false
1507,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0170,signed_post_evalsnapshot,true,2,1783313917402,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,false
1508,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0170,signed_vote1,true,1,1783313917404,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,false
1509,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0170,signed_vote2,true,2,1783313917405,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,false
1510,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0170,signed_settlement,true,2,1783313917407,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,false
1511,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0170,signed_query_latest,true,0,1783313917409,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,false
1512,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0170,ipfs_verify,true,7,1783313917409,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,false
1513,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0171,ipfs_add,true,68,1783313917352,4195,,false
1514,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0171,signed_posttask,true,2,1783313917420,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,false
1515,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0171,signed_postallocation,true,2,1783313917422,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,false
1516,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0171,signed_post_evalsnapshot,true,2,1783313917424,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,false
1517,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0171,signed_vote1,true,2,1783313917426,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,false
1518,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0171,signed_vote2,true,2,1783313917428,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,false
1519,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0171,signed_settlement,true,2,1783313917430,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,false
1520,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0171,signed_query_latest,true,0,1783313917432,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,false
1521,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0171,ipfs_verify,true,9,1783313917432,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,false
1522,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0172,ipfs_add,true,74,1783313917368,1446,,false
1523,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0172,signed_posttask,true,2,1783313917442,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,false
1524,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0172,signed_postallocation,true,2,1783313917444,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,false
1525,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0172,signed_post_evalsnapshot,true,2,1783313917446,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,false
1526,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0172,signed_vote1,true,2,1783313917448,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,false
1527,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0172,signed_vote2,true,2,1783313917450,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,false
1528,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0172,signed_settlement,true,2,1783313917452,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,false
1529,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0172,signed_query_latest,true,0,1783313917454,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,false
1530,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0173,ipfs_add,true,80,1783313917390,4300,,false
1531,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0173,signed_posttask,true,2,1783313917470,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,false
1532,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0172,ipfs_verify,true,20,1783313917454,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,false
1533,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0173,signed_postallocation,true,2,1783313917472,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,false
1534,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0173,signed_post_evalsnapshot,true,2,1783313917474,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,false
1535,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0173,signed_vote1,true,2,1783313917476,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,false
1536,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0173,signed_vote2,true,2,1783313917478,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,false
1537,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0173,signed_settlement,true,1,1783313917480,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,false
1538,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0173,signed_query_latest,true,0,1783313917481,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,false
1539,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0173,ipfs_verify,true,9,1783313917481,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,false
1540,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0174,ipfs_add,true,79,1783313917416,5608,,false
1541,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0174,signed_posttask,true,2,1783313917495,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,false
1542,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0174,signed_postallocation,true,2,1783313917497,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,false
1543,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0174,signed_post_evalsnapshot,true,2,1783313917499,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,false
1544,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0174,signed_vote1,true,2,1783313917501,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,false
1545,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0174,signed_vote2,true,2,1783313917503,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,false
1546,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0174,signed_settlement,true,2,1783313917505,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,false
1547,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0174,signed_query_latest,true,0,1783313917507,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,false
1548,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0174,ipfs_verify,true,13,1783313917507,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,false
1549,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0175,ipfs_add,true,94,1783313917441,3257,,false
1550,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0175,signed_posttask,true,2,1783313917535,0,Qme56HU6MmPTV4JMa2UFRRBLDMk4TTUSKEeBW74bEDj7dJ,false
1551,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0175,signed_postallocation,true,2,1783313917537,0,Qme56HU6MmPTV4JMa2UFRRBLDMk4TTUSKEeBW74bEDj7dJ,false
