seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
1168,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0005,signed_settlement,true,1,1783316256490,0,QmQGqX18RcT7NsFPmbZfQoD9JQ4oRJAgNfw6hWJoUowyXr,false
1169,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0005,signed_query_latest,true,0,1783316256491,0,QmQGqX18RcT7NsFPmbZfQoD9JQ4oRJAgNfw6hWJoUowyXr,false
1170,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0005,ipfs_verify,true,11,1783316256491,0,QmQGqX18RcT7NsFPmbZfQoD9JQ4oRJAgNfw6hWJoUowyXr,false
1171,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0006,ipfs_add,true,81,1783316256421,1837,,false
1172,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0006,signed_posttask,true,3,1783316256502,0,QmXGbR3DqVcFxShbFVjPMj7ToNDuYqpp9jmC8SXxYHpmsi,false
1173,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0006,signed_postallocation,true,3,1783316256505,0,QmXGbR3DqVcFxShbFVjPMj7ToNDuYqpp9jmC8SXxYHpmsi,false
1174,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0006,signed_post_evalsnapshot,true,2,1783316256508,0,QmXGbR3DqVcFxShbFVjPMj7ToNDuYqpp9jmC8SXxYHpmsi,false
1175,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0006,signed_vote1,true,1,1783316256510,0,QmXGbR3DqVcFxShbFVjPMj7ToNDuYqpp9jmC8SXxYHpmsi,false
1176,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0006,signed_vote2,true,2,1783316256511,0,QmXGbR3DqVcFxShbFVjPMj7ToNDuYqpp9jmC8SXxYHpmsi,false
1177,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0006,signed_settlement,true,2,1783316256513,0,QmXGbR3DqVcFxShbFVjPMj7ToNDuYqpp9jmC8SXxYHpmsi,false
1178,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0006,signed_query_latest,true,0,1783316256515,0,QmXGbR3DqVcFxShbFVjPMj7ToNDuYqpp9jmC8SXxYHpmsi,false
1179,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0006,ipfs_verify,true,11,1783316256515,0,QmXGbR3DqVcFxShbFVjPMj7ToNDuYqpp9jmC8SXxYHpmsi,false
1180,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0080,ipfs_add,true,76,1783316256450,2007,,false
1181,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0080,signed_posttask,true,2,1783316256526,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,false
1182,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0080,signed_postallocation,true,1,1783316256528,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,false
1183,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0080,signed_post_evalsnapshot,true,2,1783316256529,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,false
1184,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0080,signed_vote1,true,2,1783316256531,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,false
1185,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0080,signed_vote2,true,2,1783316256533,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,false
1186,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0080,signed_settlement,true,1,1783316256535,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,false
1187,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0080,signed_query_latest,true,0,1783316256536,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,false
1188,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0080,ipfs_verify,true,11,1783316256536,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,false
1189,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0027,ipfs_add,true,76,1783316256477,1942,,false
1190,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0027,signed_posttask,true,2,1783316256553,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1191,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0027,signed_postallocation,true,1,1783316256555,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1192,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0027,signed_post_evalsnapshot,true,2,1783316256556,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1193,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0027,signed_vote1,true,1,1783316256558,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1194,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0027,signed_vote2,true,2,1783316256559,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1195,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0027,signed_settlement,true,2,1783316256561,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1196,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0027,signed_query_latest,true,0,1783316256563,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1197,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0027,ipfs_verify,true,7,1783316256563,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
1198,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0028,ipfs_add,true,75,1783316256502,2235,,false
1199,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0028,signed_posttask,true,1,1783316256577,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
1200,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0028,signed_postallocation,true,3,1783316256578,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
1201,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0028,signed_post_evalsnapshot,true,2,1783316256581,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
1202,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0028,signed_vote1,true,2,1783316256583,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
1203,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0028,signed_vote2,true,1,1783316256585,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
1204,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0028,signed_settlement,true,2,1783316256586,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
1205,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0028,signed_query_latest,true,0,1783316256588,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
1206,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0028,ipfs_verify,true,9,1783316256588,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
1207,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0029,ipfs_add,true,73,1783316256526,1996,,false
1208,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0029,signed_posttask,true,2,1783316256599,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
1209,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0029,signed_postallocation,true,3,1783316256601,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
1210,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0029,signed_post_evalsnapshot,true,1,1783316256604,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
1211,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0029,signed_vote1,true,3,1783316256605,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
1212,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0029,signed_vote2,true,1,1783316256608,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
1213,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0029,signed_settlement,true,2,1783316256609,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
1214,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0029,signed_query_latest,true,0,1783316256611,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
1215,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0029,ipfs_verify,true,9,1783316256611,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
1216,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0030,ipfs_add,true,74,1783316256547,4609,,false
1217,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0030,signed_posttask,true,2,1783316256621,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
1218,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0030,signed_postallocation,true,2,1783316256623,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
1219,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0030,signed_post_evalsnapshot,true,2,1783316256625,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
1220,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0030,signed_vote1,true,2,1783316256627,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
1221,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0030,signed_vote2,true,2,1783316256629,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
1222,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0030,signed_settlement,true,2,1783316256631,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
1223,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0030,signed_query_latest,true,0,1783316256633,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
1224,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0030,ipfs_verify,true,7,1783316256633,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
1225,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0031,ipfs_add,true,72,1783316256570,2037,,false
1226,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0031,signed_posttask,true,2,1783316256642,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
1227,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0031,signed_postallocation,true,3,1783316256644,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
1228,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0031,signed_post_evalsnapshot,true,1,1783316256647,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
1229,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0031,signed_vote1,true,2,1783316256648,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
1230,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0031,signed_vote2,true,3,1783316256650,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
1231,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0031,signed_settlement,true,2,1783316256653,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
1232,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0031,signed_query_latest,true,0,1783316256655,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
1233,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0032,ipfs_add,true,66,1783316256597,4244,,false
1234,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0031,ipfs_verify,true,8,1783316256655,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
1235,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0032,signed_posttask,true,1,1783316256663,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
1236,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0032,signed_postallocation,true,2,1783316256664,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
1237,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0032,signed_post_evalsnapshot,true,2,1783316256666,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
1238,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0032,signed_vote1,true,1,1783316256668,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
1239,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0032,signed_vote2,true,2,1783316256669,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
1240,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0032,signed_settlement,true,3,1783316256671,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
1241,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0032,signed_query_latest,true,0,1783316256674,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
1242,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0032,ipfs_verify,true,13,1783316256674,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
1243,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0033,ipfs_add,true,67,1783316256620,7207,,false
1244,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0033,signed_posttask,true,3,1783316256687,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
1245,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0033,signed_postallocation,true,2,1783316256690,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
1246,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0033,signed_post_evalsnapshot,true,2,1783316256692,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
1247,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0033,signed_vote1,true,3,1783316256694,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
1248,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0033,signed_vote2,true,1,1783316256697,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
1249,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0033,signed_settlement,true,2,1783316256698,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
1250,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0033,signed_query_latest,true,0,1783316256700,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
1251,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0034,ipfs_add,true,69,1783316256640,1614,,false
1252,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0033,ipfs_verify,true,10,1783316256700,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
1253,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0034,signed_posttask,true,3,1783316256709,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
1254,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0034,signed_postallocation,true,3,1783316256712,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
1255,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0034,signed_post_evalsnapshot,true,1,1783316256715,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
1256,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0034,signed_vote1,true,2,1783316256716,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
1257,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0034,signed_vote2,true,3,1783316256718,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
1258,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0034,signed_settlement,true,2,1783316256721,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
1259,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0034,signed_query_latest,true,0,1783316256723,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
1260,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0034,ipfs_verify,true,8,1783316256723,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
1261,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0035,ipfs_add,true,71,1783316256663,1846,,false
1262,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0035,signed_posttask,true,2,1783316256734,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
1263,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0035,signed_postallocation,true,3,1783316256736,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
1264,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0035,signed_post_evalsnapshot,true,2,1783316256739,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
1265,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0035,signed_vote1,true,2,1783316256741,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
1266,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0035,signed_vote2,true,1,1783316256743,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
1267,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0035,signed_settlement,true,4,1783316256744,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
1268,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0035,signed_query_latest,true,0,1783316256748,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
1269,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0036,ipfs_add,true,72,1783316256687,2427,,false
1270,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0035,ipfs_verify,true,11,1783316256748,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
1271,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0036,signed_posttask,true,2,1783316256759,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
1272,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0036,signed_postallocation,true,2,1783316256761,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
1273,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0036,signed_post_evalsnapshot,true,1,1783316256763,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
1274,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0036,signed_vote1,true,2,1783316256764,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
1275,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0036,signed_vote2,true,2,1783316256766,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
1276,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0036,signed_settlement,true,1,1783316256768,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
1277,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0036,signed_query_latest,true,0,1783316256769,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
1278,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0036,ipfs_verify,true,8,1783316256769,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
1279,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0037,ipfs_add,true,77,1783316256710,2773,,false
1280,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0037,signed_posttask,true,4,1783316256787,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
1281,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0037,signed_postallocation,true,2,1783316256791,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
1282,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0037,signed_post_evalsnapshot,true,3,1783316256793,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
1283,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0037,signed_vote1,true,2,1783316256796,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
1284,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0037,signed_vote2,true,1,1783316256798,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
1285,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0037,signed_settlement,true,3,1783316256799,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
1286,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0037,signed_query_latest,true,0,1783316256802,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
1287,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0037,ipfs_verify,true,7,1783316256802,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
1288,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0038,ipfs_add,true,79,1783316256731,3829,,false
1289,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0038,signed_posttask,true,1,1783316256810,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
1290,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0038,signed_postallocation,true,2,1783316256812,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
1291,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0038,signed_post_evalsnapshot,true,2,1783316256814,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
1292,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0038,signed_vote1,true,2,1783316256816,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
1293,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0038,signed_vote2,true,2,1783316256818,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
1294,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0038,signed_settlement,true,2,1783316256820,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
1295,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0038,signed_query_latest,true,0,1783316256822,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
1296,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0039,ipfs_add,true,70,1783316256760,2185,,false
1297,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0038,ipfs_verify,true,10,1783316256822,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
1298,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0039,signed_posttask,true,2,1783316256830,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
1299,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0039,signed_postallocation,true,2,1783316256832,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
1300,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0039,signed_post_evalsnapshot,true,2,1783316256834,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
1301,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0039,signed_vote1,true,2,1783316256836,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
1302,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0039,signed_vote2,true,2,1783316256838,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
1303,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0039,signed_settlement,true,2,1783316256840,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
1304,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0039,signed_query_latest,true,0,1783316256842,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
1305,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0039,ipfs_verify,true,7,1783316256842,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
1306,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0040,ipfs_add,true,75,1783316256777,1852,,false
1307,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0040,signed_posttask,true,2,1783316256852,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
1308,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0040,signed_postallocation,true,2,1783316256854,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
1309,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0040,signed_post_evalsnapshot,true,2,1783316256856,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
1310,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0040,signed_vote1,true,2,1783316256858,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
1311,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0040,signed_vote2,true,1,1783316256860,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
