seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
1449,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0115,ipfs_verify,true,7,1783272564527,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
1450,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0116,ipfs_add,true,63,1783272564474,4456,,false
1451,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0116,signed_posttask,true,3,1783272564537,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
1452,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0116,signed_postallocation,true,1,1783272564540,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
1453,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0116,signed_post_evalsnapshot,true,2,1783272564541,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
1454,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0116,signed_vote1,true,2,1783272564543,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
1455,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0116,signed_vote2,true,1,1783272564545,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
1456,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0116,signed_settlement,true,2,1783272564546,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
1457,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0116,signed_query_latest,true,0,1783272564548,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
1458,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0116,ipfs_verify,true,7,1783272564548,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
1459,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0117,ipfs_add,true,59,1783272564497,2547,,false
1460,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0117,signed_posttask,true,2,1783272564556,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
1461,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0117,signed_postallocation,true,1,1783272564558,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
1462,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0117,signed_post_evalsnapshot,true,2,1783272564559,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
1463,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0117,signed_vote1,true,2,1783272564561,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
1464,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0117,signed_vote2,true,2,1783272564563,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
1465,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0117,signed_settlement,true,2,1783272564565,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
1466,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0117,signed_query_latest,true,0,1783272564567,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
1467,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0117,ipfs_verify,true,8,1783272564567,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
1468,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0118,ipfs_add,true,64,1783272564513,4013,,false
1469,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0118,signed_posttask,true,2,1783272564577,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
1470,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0118,signed_postallocation,true,2,1783272564579,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
1471,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0118,signed_post_evalsnapshot,true,2,1783272564581,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
1472,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0118,signed_vote1,true,2,1783272564583,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
1473,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0118,signed_vote2,true,2,1783272564585,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
1474,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0118,signed_settlement,true,2,1783272564587,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
1475,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0118,signed_query_latest,true,0,1783272564589,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
1476,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0118,ipfs_verify,true,6,1783272564589,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
1477,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0119,ipfs_add,true,64,1783272564534,4895,,false
1478,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0119,signed_posttask,true,2,1783272564598,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
1479,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0119,signed_postallocation,true,2,1783272564600,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
1480,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0119,signed_post_evalsnapshot,true,2,1783272564602,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
1481,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0119,signed_vote1,true,2,1783272564604,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
1482,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0119,signed_vote2,true,2,1783272564606,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
1483,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0119,signed_settlement,true,2,1783272564608,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
1484,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0119,signed_query_latest,true,0,1783272564610,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
1485,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0119,ipfs_verify,true,11,1783272564610,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
1486,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0120,ipfs_add,true,66,1783272564555,7055,,false
1487,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0120,signed_posttask,true,2,1783272564621,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
1488,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0120,signed_postallocation,true,1,1783272564623,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
1489,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0120,signed_post_evalsnapshot,true,2,1783272564624,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
1490,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0120,signed_vote1,true,2,1783272564626,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
1491,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0120,signed_vote2,true,4,1783272564628,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
1492,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0120,signed_settlement,true,2,1783272564632,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
1493,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0120,signed_query_latest,true,0,1783272564634,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
1494,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0121,ipfs_add,true,71,1783272564575,4778,,false
1495,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0120,ipfs_verify,true,15,1783272564634,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
1496,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0121,signed_posttask,true,3,1783272564646,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1497,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0121,signed_postallocation,true,2,1783272564649,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1498,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0121,signed_post_evalsnapshot,true,3,1783272564651,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1499,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0121,signed_vote1,true,2,1783272564654,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1500,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0121,signed_vote2,true,2,1783272564656,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1501,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0121,signed_settlement,true,2,1783272564658,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1502,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0121,signed_query_latest,true,0,1783272564660,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1503,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0122,ipfs_add,true,72,1783272564595,5117,,false
1504,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0122,signed_posttask,true,2,1783272564667,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
1505,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0121,ipfs_verify,true,10,1783272564660,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1506,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0122,signed_postallocation,true,2,1783272564669,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
1507,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0122,signed_post_evalsnapshot,true,3,1783272564671,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
1508,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0122,signed_vote1,true,1,1783272564674,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
1509,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0122,signed_vote2,true,2,1783272564675,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
1510,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0122,signed_settlement,true,2,1783272564677,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
1511,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0122,signed_query_latest,true,0,1783272564679,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
1512,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0122,ipfs_verify,true,9,1783272564679,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
1513,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0123,ipfs_add,true,72,1783272564621,9648,,false
1514,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0123,signed_posttask,true,4,1783272564693,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
1515,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0123,signed_postallocation,true,2,1783272564697,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
1516,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0123,signed_post_evalsnapshot,true,2,1783272564699,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
1517,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0123,signed_vote1,true,2,1783272564701,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
1518,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0123,signed_vote2,true,2,1783272564703,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
1519,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0123,signed_settlement,true,2,1783272564705,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
1520,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0123,signed_query_latest,true,0,1783272564707,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
1521,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0123,ipfs_verify,true,9,1783272564707,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
1522,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0130,ipfs_add,true,67,1783272564649,5421,,false
1523,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0130,signed_posttask,true,3,1783272564716,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,false
1524,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0130,signed_postallocation,true,2,1783272564719,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,false
1525,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0130,signed_post_evalsnapshot,true,2,1783272564721,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,false
1526,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0130,signed_vote1,true,2,1783272564723,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,false
1527,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0130,signed_vote2,true,1,1783272564725,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,false
1528,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0130,signed_settlement,true,2,1783272564726,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,false
1529,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0130,signed_query_latest,true,0,1783272564728,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,false
1530,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0130,ipfs_verify,true,7,1783272564728,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,false
1531,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0125,ipfs_add,true,66,1783272564670,3206,,false
1532,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0125,signed_posttask,true,1,1783272564736,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
1533,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0125,signed_postallocation,true,2,1783272564737,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
1534,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0125,signed_post_evalsnapshot,true,2,1783272564739,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
1535,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0125,signed_vote1,true,1,1783272564741,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
1536,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0125,signed_vote2,true,2,1783272564742,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
1537,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0125,signed_settlement,true,2,1783272564744,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
1538,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0125,signed_query_latest,true,0,1783272564746,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
1539,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0125,ipfs_verify,true,9,1783272564746,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
1540,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0126,ipfs_add,true,69,1783272564688,3991,,false
1541,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0126,signed_posttask,true,2,1783272564757,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,false
1542,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0126,signed_postallocation,true,2,1783272564759,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,false
1543,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0126,signed_post_evalsnapshot,true,2,1783272564761,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,false
1544,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0126,signed_vote1,true,2,1783272564763,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,false
1545,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0126,signed_vote2,true,2,1783272564765,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,false
1546,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0126,signed_settlement,true,2,1783272564767,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,false
1547,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0126,signed_query_latest,true,0,1783272564769,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,false
1548,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0126,ipfs_verify,true,8,1783272564769,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,false
1549,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0127,ipfs_add,true,61,1783272564716,3969,,false
1550,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0127,signed_posttask,true,1,1783272564777,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,false
1551,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0127,signed_postallocation,true,2,1783272564778,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,false
1552,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0127,signed_post_evalsnapshot,true,2,1783272564780,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,false
1553,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0127,signed_vote1,true,1,1783272564782,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,false
1554,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0127,signed_vote2,true,2,1783272564783,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,false
1555,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0127,signed_settlement,true,2,1783272564785,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,false
1556,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0127,signed_query_latest,true,0,1783272564787,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,false
1557,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0127,ipfs_verify,true,11,1783272564787,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,false
1558,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0128,ipfs_add,true,66,1783272564736,5323,,false
1559,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0128,signed_posttask,true,3,1783272564802,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,false
1560,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0128,signed_postallocation,true,2,1783272564805,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,false
1561,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0128,signed_post_evalsnapshot,true,1,1783272564807,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,false
1562,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0128,signed_vote1,true,2,1783272564808,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,false
1563,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0128,signed_vote2,true,2,1783272564810,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,false
1564,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0128,signed_settlement,true,2,1783272564812,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,false
1565,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0128,signed_query_latest,true,0,1783272564814,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,false
1566,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0128,ipfs_verify,true,8,1783272564814,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,false
1567,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0129,ipfs_add,true,71,1783272564755,6435,,false
1568,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0129,signed_posttask,true,2,1783272564826,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,false
1569,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0129,signed_postallocation,true,2,1783272564828,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,false
1570,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0129,signed_post_evalsnapshot,true,2,1783272564830,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,false
1571,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0129,signed_vote1,true,1,1783272564832,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,false
1572,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0129,signed_vote2,true,2,1783272564833,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,false
1573,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0129,signed_settlement,true,2,1783272564835,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,false
1574,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0129,signed_query_latest,true,0,1783272564837,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,false
1575,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0129,ipfs_verify,true,7,1783272564837,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,false
1576,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0055,ipfs_add,true,69,1783272564798,3299,,false
1577,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0055,signed_posttask,true,2,1783272564867,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,false
1578,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0055,signed_postallocation,true,2,1783272564869,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,false
1579,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0055,signed_post_evalsnapshot,true,2,1783272564871,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,false
1580,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0055,signed_vote1,true,2,1783272564873,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,false
1581,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0055,signed_vote2,true,2,1783272564875,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,false
1582,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0055,signed_settlement,true,2,1783272564877,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,false
1583,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0055,signed_query_latest,true,0,1783272564879,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,false
1584,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0055,ipfs_verify,true,8,1783272564879,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,false
1585,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0043,ipfs_add,true,66,1783272564822,4365,,false
1586,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0007,ipfs_add,true,111,1783272564777,1947,,false
1587,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0043,signed_posttask,true,2,1783272564888,0,QmNyUP9PxhaGNgSe7A4vos9UdtKrgujw25dFezkghCHMSN,false
1588,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0043,signed_postallocation,true,2,1783272564890,0,QmNyUP9PxhaGNgSe7A4vos9UdtKrgujw25dFezkghCHMSN,false
1589,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0007,signed_posttask,true,6,1783272564888,0,QmZ2mJtGsrx1z5XKWoUvbBSuSSfsFtGubMTSXMJ9cMGQnJ,false
1590,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0007,signed_postallocation,true,3,1783272564894,0,QmZ2mJtGsrx1z5XKWoUvbBSuSSfsFtGubMTSXMJ9cMGQnJ,false
1591,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0043,signed_post_evalsnapshot,true,7,1783272564892,0,QmNyUP9PxhaGNgSe7A4vos9UdtKrgujw25dFezkghCHMSN,false
1592,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0043,signed_vote1,true,2,1783272564899,0,QmNyUP9PxhaGNgSe7A4vos9UdtKrgujw25dFezkghCHMSN,false
