seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
587,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0063,ipfs_verify,true,9,1783311773037,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
588,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0071,signed_posttask,true,2,1783311773046,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,false
589,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0071,signed_postallocation,true,2,1783311773048,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,false
590,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0064,signed_posttask,true,6,1783311773046,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
591,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0064,signed_postallocation,true,2,1783311773052,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
592,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0071,signed_post_evalsnapshot,true,6,1783311773050,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,false
593,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0071,signed_vote1,true,1,1783311773056,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,false
594,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0064,signed_post_evalsnapshot,true,5,1783311773054,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
595,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0064,signed_vote1,true,2,1783311773059,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
596,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0071,signed_vote2,true,7,1783311773057,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,false
597,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0071,signed_settlement,true,2,1783311773064,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,false
598,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0064,signed_vote2,true,7,1783311773061,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
599,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0071,signed_query_latest,true,3,1783311773066,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,false
600,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0064,signed_settlement,true,1,1783311773068,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
601,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0064,signed_query_latest,true,0,1783311773069,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
602,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0065,ipfs_add,true,65,1783311773005,1532,,false
603,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0065,signed_posttask,true,3,1783311773070,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
604,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0065,signed_postallocation,true,3,1783311773073,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
605,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0065,signed_post_evalsnapshot,true,2,1783311773076,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
606,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0065,signed_vote1,true,1,1783311773078,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
607,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0071,ipfs_verify,true,11,1783311773069,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,false
608,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0065,signed_vote2,true,2,1783311773079,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
609,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0065,signed_settlement,true,2,1783311773081,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
610,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0065,signed_query_latest,true,0,1783311773083,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
611,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0064,ipfs_verify,true,16,1783311773069,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
612,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0065,ipfs_verify,true,7,1783311773083,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
613,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0066,ipfs_add,true,48,1783311773047,1779,,false
614,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0066,signed_posttask,true,2,1783311773095,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,false
615,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0066,signed_postallocation,true,2,1783311773097,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,false
616,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0066,signed_post_evalsnapshot,true,1,1783311773099,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,false
617,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0066,signed_vote1,true,2,1783311773100,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,false
618,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0066,signed_vote2,true,1,1783311773102,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,false
619,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0066,signed_settlement,true,2,1783311773103,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,false
620,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0066,signed_query_latest,true,0,1783311773105,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,false
621,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0066,ipfs_verify,true,8,1783311773105,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,false
622,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0067,ipfs_add,true,36,1783311773080,1494,,false
623,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0067,signed_posttask,true,2,1783311773116,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,false
624,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0067,signed_postallocation,true,2,1783311773118,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,false
625,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0067,signed_post_evalsnapshot,true,2,1783311773120,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,false
626,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0067,signed_vote1,true,2,1783311773122,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,false
627,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0067,signed_vote2,true,2,1783311773124,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,false
628,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0067,signed_settlement,true,9,1783311773126,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,false
629,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0067,signed_query_latest,true,0,1783311773135,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,false
630,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0067,ipfs_verify,true,15,1783311773135,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,false
631,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0068,ipfs_add,true,67,1783311773085,4158,,false
632,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0068,signed_posttask,true,1,1783311773152,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,false
633,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0068,signed_postallocation,true,2,1783311773153,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,false
634,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0068,signed_post_evalsnapshot,true,3,1783311773155,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,false
635,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0068,signed_vote1,true,4,1783311773158,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,false
636,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0068,signed_vote2,true,2,1783311773162,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,false
637,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0068,signed_settlement,true,2,1783311773164,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,false
638,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0068,signed_query_latest,true,0,1783311773166,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,false
639,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0069,ipfs_add,true,81,1783311773090,1526,,false
640,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0069,signed_posttask,true,2,1783311773171,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,false
641,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0069,signed_postallocation,true,2,1783311773173,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,false
642,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0069,signed_post_evalsnapshot,true,2,1783311773175,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,false
643,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0068,ipfs_verify,true,11,1783311773166,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,false
644,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0069,signed_vote1,true,1,1783311773177,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,false
645,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0069,signed_vote2,true,2,1783311773178,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,false
646,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0069,signed_settlement,true,2,1783311773180,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,false
647,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0069,signed_query_latest,true,0,1783311773182,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,false
648,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0070,ipfs_add,true,84,1783311773113,5065,,false
649,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0069,ipfs_verify,true,17,1783311773182,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,false
650,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0070,signed_posttask,true,4,1783311773197,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,false
651,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0070,signed_postallocation,true,2,1783311773201,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,false
652,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0070,signed_post_evalsnapshot,true,1,1783311773203,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,false
653,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0070,signed_vote1,true,2,1783311773204,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,false
654,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0070,signed_vote2,true,2,1783311773206,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,false
655,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0070,signed_settlement,true,2,1783311773208,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,false
656,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0070,signed_query_latest,true,0,1783311773210,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,false
657,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0070,ipfs_verify,true,9,1783311773210,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,false
658,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0026,ipfs_add,true,70,1783311773150,2285,,false
659,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0026,signed_posttask,true,1,1783311773220,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
660,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0026,signed_postallocation,true,2,1783311773221,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
661,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0026,signed_post_evalsnapshot,true,1,1783311773223,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
662,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0026,signed_vote1,true,2,1783311773224,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
663,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0026,signed_vote2,true,2,1783311773226,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
664,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0026,signed_settlement,true,2,1783311773228,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
665,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0026,signed_query_latest,true,0,1783311773230,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
666,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0026,ipfs_verify,true,11,1783311773230,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
667,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0076,ipfs_add,true,70,1783311773177,4961,,false
668,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0076,signed_posttask,true,2,1783311773247,0,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,false
669,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0076,signed_postallocation,true,2,1783311773249,0,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,false
670,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0076,signed_post_evalsnapshot,true,2,1783311773251,0,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,false
671,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0076,signed_vote1,true,2,1783311773253,0,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,false
672,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0076,signed_vote2,true,2,1783311773255,0,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,false
673,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0076,signed_settlement,true,1,1783311773257,0,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,false
674,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0076,signed_query_latest,true,0,1783311773258,0,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,false
675,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0072,ipfs_add,true,67,1783311773200,2305,,false
676,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0072,signed_posttask,true,3,1783311773267,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,false
677,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0072,signed_postallocation,true,2,1783311773270,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,false
678,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0072,signed_post_evalsnapshot,true,2,1783311773272,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,false
679,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0072,signed_vote1,true,2,1783311773274,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,false
680,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0072,signed_vote2,true,1,1783311773276,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,false
681,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0072,signed_settlement,true,2,1783311773277,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,false
682,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0072,signed_query_latest,true,0,1783311773279,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,false
683,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0076,ipfs_verify,true,42,1783311773258,0,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,false
684,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0072,ipfs_verify,true,21,1783311773279,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,false
685,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0074,ipfs_add,true,65,1783311773241,5811,,false
686,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0073,ipfs_add,true,87,1783311773219,4957,,false
687,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0074,signed_posttask,true,2,1783311773306,0,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,false
688,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0074,signed_postallocation,true,2,1783311773308,0,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,false
689,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0073,signed_posttask,true,5,1783311773306,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,false
690,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0073,signed_postallocation,true,2,1783311773311,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,false
691,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0074,signed_post_evalsnapshot,true,4,1783311773310,0,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,false
692,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0074,signed_vote1,true,2,1783311773314,0,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,false
693,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0073,signed_post_evalsnapshot,true,5,1783311773313,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,false
694,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0074,signed_vote2,true,4,1783311773316,0,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,false
695,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0074,signed_settlement,true,2,1783311773320,0,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,false
696,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0073,signed_vote1,true,6,1783311773318,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,false
697,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0074,signed_query_latest,true,4,1783311773322,0,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,false
698,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0073,signed_vote2,true,2,1783311773324,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,false
699,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0073,signed_settlement,true,4,1783311773326,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,false
700,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0073,signed_query_latest,true,0,1783311773330,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,false
701,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0079,ipfs_add,true,33,1783311773300,2910,,false
702,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0074,ipfs_verify,true,8,1783311773326,0,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,false
703,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0073,ipfs_verify,true,10,1783311773330,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,false
704,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0079,signed_posttask,true,10,1783311773333,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,false
705,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0079,signed_postallocation,true,1,1783311773343,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,false
706,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0079,signed_post_evalsnapshot,true,1,1783311773344,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,false
707,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0079,signed_vote1,true,2,1783311773345,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,false
708,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0079,signed_vote2,true,2,1783311773347,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,false
709,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0079,signed_settlement,true,2,1783311773349,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,false
710,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0079,signed_query_latest,true,0,1783311773351,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,false
711,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0079,ipfs_verify,true,6,1783311773351,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,false
712,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0075,ipfs_add,true,63,1783311773300,4400,,false
713,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0075,signed_posttask,true,2,1783311773363,0,QmXvAwLQ7v7nnXbkJPjkYdM3tUdkRw8oF5f6iTNZRPVgzN,false
714,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0075,signed_postallocation,true,2,1783311773365,0,QmXvAwLQ7v7nnXbkJPjkYdM3tUdkRw8oF5f6iTNZRPVgzN,false
715,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0075,signed_post_evalsnapshot,true,2,1783311773367,0,QmXvAwLQ7v7nnXbkJPjkYdM3tUdkRw8oF5f6iTNZRPVgzN,false
716,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0075,signed_vote1,true,1,1783311773369,0,QmXvAwLQ7v7nnXbkJPjkYdM3tUdkRw8oF5f6iTNZRPVgzN,false
717,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0075,signed_vote2,true,2,1783311773370,0,QmXvAwLQ7v7nnXbkJPjkYdM3tUdkRw8oF5f6iTNZRPVgzN,false
718,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0075,signed_settlement,true,2,1783311773372,0,QmXvAwLQ7v7nnXbkJPjkYdM3tUdkRw8oF5f6iTNZRPVgzN,false
719,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0075,signed_query_latest,true,0,1783311773374,0,QmXvAwLQ7v7nnXbkJPjkYdM3tUdkRw8oF5f6iTNZRPVgzN,false
720,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0075,ipfs_verify,true,8,1783311773374,0,QmXvAwLQ7v7nnXbkJPjkYdM3tUdkRw8oF5f6iTNZRPVgzN,false
721,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0077,ipfs_add,true,48,1783311773334,1774,,false
722,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0077,signed_posttask,true,2,1783311773382,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,false
723,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0077,signed_postallocation,true,1,1783311773384,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,false
724,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0077,signed_post_evalsnapshot,true,3,1783311773385,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,false
725,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0077,signed_vote1,true,2,1783311773388,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,false
726,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0077,signed_vote2,true,2,1783311773390,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,false
727,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0077,signed_settlement,true,3,1783311773392,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,false
728,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0077,signed_query_latest,true,0,1783311773395,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,false
729,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0078,ipfs_add,true,65,1783311773340,4011,,false
730,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0078,signed_posttask,true,2,1783311773405,0,QmQMb15VfwTvEopgdonkaUmtV5EoYEVHk6p3eKpDmm7VQJ,false
731,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0077,ipfs_verify,true,13,1783311773395,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,false
732,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0078,signed_postallocation,true,2,1783311773407,0,QmQMb15VfwTvEopgdonkaUmtV5EoYEVHk6p3eKpDmm7VQJ,false
